SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
Width, 4
Marker, -49.322706, -16.577557,  255, 24, 3
Line, "Line.trf_5440862a", "81479715002086.1.2.3", "81479715440862.1.2.3.4", 142656, 8,  2, 2, 7.9674337, 8.771486, -49.327982, -16.612786, -49.327988, -16.612812, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54189698", "86770025002086.1.2.3", "81479695002086.1.2.3", 142912, 6,  0, 2, 7.9674337, 8.71741, -49.327916, -16.612504, -49.327793, -16.612189, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54739977", "81479695002086.1.2.3", "90938795002086.1.2.3", 143104, 6,  0, 2, 7.9674337, 8.734131, -49.327793, -16.612189, -49.327719, -16.61204, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5577671a", "90938795002086.1.2.3", "90938795577671.1.2.3.4", 143296, 8,  2, 2, 7.9674337, 8.752852, -49.327719, -16.61204, -49.327719, -16.61204, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55501944", "90938795002086.1.2.3", "81480535002086.1.2.3", 143552, 6,  0, 0, 7.9674337, 8.752852, -49.327719, -16.61204, -49.327534, -16.611753, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55501927", "81480535002086.1.2.3", "96957945002086.1.2.3", 143744, 6,  0, 0, 7.9674337, 8.791029, -49.327534, -16.611753, -49.32742, -16.611591, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55501930", "96957945002086.1.2.3", "96957965002086.1.2.3", 143936, 6,  0, 0, 7.9674337, 8.813178, -49.32742, -16.611591, -49.327461, -16.611546, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55501929", "96957965002086.1.2.3", "96957955002086b.1.2.3", 144128, 6,  0, 0, 7.9674337, 8.820046, -49.327461, -16.611546, -49.327403, -16.61145, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55501923", "96957945002086.1.2.3", "81480555002086b.1.2.3", 144320, 6,  0, 0, 7.9674337, 8.813178, -49.32742, -16.611591, -49.327386, -16.611544, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54189697", "86770025002086.1.2.3", "86769855002086.1.2.3", 144512, 6,  0, 0, 7.9674337, 8.71741, -49.327916, -16.612504, -49.327946, -16.612305, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54189696", "86769855002086.1.2.3", "86769845002086.1.2.3", 144704, 6,  0, 0, 7.9674337, 8.728437, -49.327946, -16.612305, -49.328182, -16.612208, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54189695", "86769845002086.1.2.3", "86769835002086.1.2.3", 144896, 6,  0, 0, 7.9674337, 8.756502, -49.328182, -16.612208, -49.328456, -16.612098, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54189694", "86769835002086.1.2.3", "86769825002086.1.2.3", 145088, 6,  0, 0, 7.9674337, 8.78888, -49.328456, -16.612098, -49.328742, -16.611988, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54189693", "86769825002086.1.2.3", "86769815002086.1.2.3", 145280, 6,  0, 0, 7.9674337, 8.822449, -49.328742, -16.611988, -49.329034, -16.611872, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54189692", "86769815002086.1.2.3", "81481775002086.1.2.3", 145472, 6,  0, 0, 7.9674337, 8.856931, -49.329034, -16.611872, -49.329368, -16.611738, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54189691", "81481775002086.1.2.3", "86769795002086.1.2.3", 145664, 6,  0, 0, 7.9674337, 8.896384, -49.329368, -16.611738, -49.329543, -16.61167, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55275128", "86769795002086.1.2.3", "95170955002086.1.2.3", 145856, 6,  0, 0, 7.9674337, 8.916934, -49.329543, -16.61167, -49.329605, -16.611644, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55275131", "95170955002086.1.2.3", "95170985002086.1.2.3", 146048, 6,  0, 0, 7.9674337, 8.924349, -49.329605, -16.611644, -49.329575, -16.611581, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55275143", "95170985002086.1.2.3", "95170995002086.1.2.3", 146240, 6,  0, 0, 7.9674337, 8.932143, -49.329575, -16.611581, -49.329641, -16.611555, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55275144", "95170995002086.1.2.3", "95170975002086b.1.2.3", 146432, 6,  0, 0, 7.9674337, 8.939865, -49.329641, -16.611555, -49.329719, -16.611527, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55275126", "95170955002086.1.2.3", "95170945002086b.1.2.3", 146624, 6,  0, 0, 7.9674337, 8.924349, -49.329605, -16.611644, -49.329674, -16.611613, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072682", "82027925002086.1.2.3", "82027965002086.1.2.3", 146816, 6,  0, 4, 7.9674337, 8.43835, -49.325538, -16.612996, -49.325408, -16.612712, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072683", "82027965002086.1.2.3", "82028005002086.1.2.3", 147008, 6,  0, 4, 7.9674337, 8.473511, -49.325408, -16.612712, -49.325279, -16.612404, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072684", "82028005002086.1.2.3", "82028035002086.1.2.3", 147200, 6,  0, 4, 7.9674337, 8.51111, -49.325279, -16.612404, -49.325141, -16.612086, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286810a", "82028035002086.1.2.3", "82028035286810.1.2.3.4", 147392, 8,  2, 2, 7.9674337, 8.550048, -49.325141, -16.612086, -49.325142, -16.612086, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072687", "82028035002086.1.2.3", "82031755002086.1.2.3", 147648, 6,  0, 2, 7.9674337, 8.550048, -49.325141, -16.612086, -49.325004, -16.611751, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072688", "82031755002086.1.2.3", "82031145002086.1.2.3", 147840, 6,  0, 2, 7.9674337, 8.590873, -49.325004, -16.611751, -49.324884, -16.611497, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072686", "82031145002086.1.2.3", "82031105002086.1.2.3", 148032, 6,  0, 2, 7.9674337, 8.62244, -49.324884, -16.611497, -49.324728, -16.611152, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072685", "82031105002086.1.2.3", "82028045002086.1.2.3", 148224, 6,  0, 2, 7.9674337, 8.665008, -49.324728, -16.611152, -49.324573, -16.610796, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286809a", "82028045002086.1.2.3", "82028045286809.1.2.3.4", 148416, 8,  2, 2, 7.9674337, 8.708666, -49.324573, -16.610796, -49.324562, -16.610771, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54314575", "87706645002086.1.2.3", "82032055002086.1.2.3", 148672, 6,  0, 0, 7.9674337, 7.852085, -49.327565, -16.617786, -49.327466, -16.617827, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5286948", "82032935002086.1.2.3", "82032935002086b.1.2.3", 148864, 6,  0, 4, 7.9674337, 7.274926, -49.326993, -16.622009, -49.326993, -16.622009, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073656", "82032935002086b.1.2.3", "82053735002086.1.2.3", 149056, 6,  0, 4, 7.9674337, 7.275926, -49.326993, -16.622009, -49.326796, -16.621699, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55385145", "82053735002086.1.2.3", "96033635002086.1.2.3", 149248, 6,  0, 4, 7.9674337, 7.317045, -49.326796, -16.621699, -49.326722, -16.621564, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5740270a", "96033635002086.1.2.3", "96033635740270.1.2.3.4", 149440, 8,  2, 2, 7.9674337, 7.334388, -49.326722, -16.621564, -49.326722, -16.621564, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55385146", "96033635002086.1.2.3", "82053965002086.1.2.3", 149696, 6,  0, 2, 7.9674337, 7.334388, -49.326722, -16.621564, -49.326566, -16.621278, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073598", "82053965002086.1.2.3", "82053975002086.1.2.3", 149888, 6,  0, 2, 7.9674337, 7.370905, -49.326566, -16.621278, -49.326392, -16.620918, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286918a", "82053975002086.1.2.3", "82053975286918.1.2.3.4", 150080, 8,  2, 2, 7.9674337, 7.415839, -49.326392, -16.620918, -49.32638, -16.620893, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55168307", "94324495002086.1.2.3", "94324475002086.1.2.3", 150336, 6,  0, 0, 7.9674337, 6.995736, -49.325104, -16.623208, -49.325148, -16.623278, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55168308", "94324475002086.1.2.3", "94324465002086b.1.2.3", 150528, 6,  0, 0, 7.9674337, 7.004945, -49.325148, -16.623278, -49.325072, -16.623321, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55168310", "94324485002086.1.2.3", "94324455002086.1.2.3", 150720, 6,  0, 0, 7.9674337, 6.97713, -49.324959, -16.623277, -49.325, -16.623353, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55168309", "94324455002086.1.2.3", "94324465002086.1.2.3", 150912, 6,  0, 0, 7.9674337, 6.986884, -49.325, -16.623353, -49.325072, -16.623321, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073653", "82053675002086.1.2.3", "82054395002086.1.2.3", 151104, 6,  0, 2, 7.9674337, 6.928915, -49.324574, -16.623468, -49.324424, -16.62353, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073688", "82054395002086.1.2.3", "82054235002086.1.2.3", 151296, 6,  0, 2, 7.9674337, 6.946773, -49.324424, -16.62353, -49.324264, -16.623592, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286916a", "82054235002086.1.2.3", "82054235286916.1.2.3.4", 151488, 8,  2, 2, 7.9674337, 6.965563, -49.324264, -16.623592, -49.324264, -16.623592, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073687", "82054235002086.1.2.3", "82054225002086.1.2.3", 151744, 6,  0, 0, 7.9674337, 6.965563, -49.324264, -16.623592, -49.324029, -16.623698, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5286671", "82054225002086.1.2.3", "82054225002086b.1.2.3", 151936, 6,  0, 0, 7.9674337, 6.993918, -49.324029, -16.623698, -49.324029, -16.623698, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55141992", "82054225002086b.1.2.3", "94128545002086.1.2.3", 152128, 6,  0, 0, 7.9674337, 6.994918, -49.324029, -16.623698, -49.323955, -16.623735, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55142005", "94128545002086.1.2.3", "94128565002086.1.2.3", 152320, 6,  0, 0, 7.9674337, 7.003968, -49.323955, -16.623735, -49.323922, -16.623672, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55142004", "94128565002086.1.2.3", "94128555002086.1.2.3", 152512, 6,  0, 0, 7.9674337, 7.011902, -49.323922, -16.623672, -49.32385, -16.623703, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55142003", "94128555002086.1.2.3", "94128575002086b.1.2.3", 152704, 6,  0, 0, 7.9674337, 7.020482, -49.32385, -16.623703, -49.32378, -16.623734, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55141988", "94128545002086.1.2.3", "94125525002086b.1.2.3", 152896, 6,  0, 0, 7.9674337, 7.003968, -49.323955, -16.623735, -49.323876, -16.623772, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073652", "82053675002086.1.2.3", "82054385002086.1.2.3", 153088, 6,  0, 92, 7.9674337, 6.928915, -49.324574, -16.623468, -49.324648, -16.623631, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073139", "82054385002086.1.2.3", "82053705002086.1.2.3", 153280, 6,  0, 92, 7.9674337, 6.949057, -49.324648, -16.623631, -49.324804, -16.62394, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073138", "82053705002086.1.2.3", "82053645002086.1.2.3", 153472, 6,  0, 92, 7.9674337, 6.987927, -49.324804, -16.62394, -49.324859, -16.624076, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073651", "82053645002086.1.2.3", "82053655002086.1.2.3", 153664, 6,  0, 2, 7.9674337, 7.004447, -49.324859, -16.624076, -49.324816, -16.624039, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286718a", "82053655002086.1.2.3", "82053655286718.1.2.3.4", 153856, 8,  2, 2, 7.9674337, 7.010807, -49.324816, -16.624039, -49.324794, -16.624021, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073650", "82053645002086.1.2.3", "82053635002086.1.2.3", 154112, 6,  0, 90, 7.9674337, 7.004447, -49.324859, -16.624076, -49.32497, -16.624284, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286914a", "82053635002086.1.2.3", "82053635286914.1.2.3.4", 154304, 8,  2, 2, 7.9674337, 7.030974, -49.32497, -16.624284, -49.32497, -16.624284, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073577", "82053635002086.1.2.3", "82053625002086.1.2.3", 154560, 6,  0, 88, 7.9674337, 7.030974, -49.32497, -16.624284, -49.325099, -16.624502, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073661", "82053625002086.1.2.3", "82061785002086.1.2.3", 154752, 6,  0, 88, 7.9674337, 7.059385, -49.325099, -16.624502, -49.325192, -16.624675, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5286672", "82061785002086.1.2.3", "82061785002086b.1.2.3", 154944, 6,  0, 88, 7.9674337, 7.081339, -49.325192, -16.624675, -49.325192, -16.624675, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073660", "82061785002086b.1.2.3", "94563015002086.1.2.3", 155136, 6,  0, 88, 7.9674337, 7.082339, -49.325192, -16.624675, -49.325258, -16.624829, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55203305", "94563015002086.1.2.3", "94563035002086.1.2.3", 155328, 6,  0, 0, 7.9674337, 7.101189, -49.325258, -16.624829, -49.325334, -16.624805, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55203298", "94563015002086.1.2.3", "94562805002086.1.2.3", 155520, 6,  0, 88, 7.9674337, 7.101189, -49.325258, -16.624829, -49.32529, -16.624898, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5702013", "94562805002086.1.2.3", "94562805002086b.1.2.3", 155712, 6,  0, 88, 7.9674337, 7.109791, -49.32529, -16.624898, -49.32529, -16.624898, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55203296", "94562805002086b.1.2.3", "94563025002086.1.2.3", 155904, 6,  0, 88, 7.9674337, 7.110791, -49.32529, -16.624898, -49.325325, -16.624971, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55203304", "94563025002086.1.2.3", "94563055002086.1.2.3", 156096, 6,  0, 0, 7.9674337, 7.1199, -49.325325, -16.624971, -49.325393, -16.624945, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55203303", "94563055002086.1.2.3", "94563045002086.1.2.3", 156288, 6,  0, 0, 7.9674337, 7.127909, -49.325393, -16.624945, -49.325364, -16.624872, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55203302", "94563045002086.1.2.3", "94563035002086b.1.2.3", 156480, 6,  0, 0, 7.9674337, 7.1368, -49.325364, -16.624872, -49.325334, -16.624805, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55203300", "94563025002086.1.2.3", "82060835002086.1.2.3", 156672, 6,  0, 88, 7.9674337, 7.1199, -49.325325, -16.624971, -49.32538, -16.625105, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073561", "82060835002086.1.2.3", "82060845002086.1.2.3", 156864, 6,  0, 88, 7.9674337, 7.13617, -49.32538, -16.625105, -49.325498, -16.625391, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073562", "82060845002086.1.2.3", "82061635002086.1.2.3", 157056, 6,  0, 88, 7.9674337, 7.170984, -49.325498, -16.625391, -49.325652, -16.625737, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073563", "82061635002086.1.2.3", "82061645002086.1.2.3", 157248, 6,  0, 88, 7.9674337, 7.213604, -49.325652, -16.625737, -49.325799, -16.626043, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073564", "82061645002086.1.2.3", "82061655002086.1.2.3", 157440, 6,  0, 88, 7.9674337, 7.251803, -49.325799, -16.626043, -49.325964, -16.626381, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073565", "82061655002086.1.2.3", "82061665002086.1.2.3", 157632, 6,  0, 88, 7.9674337, 7.294108, -49.325964, -16.626381, -49.326128, -16.626715, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073567", "82061665002086.1.2.3", "82061675002086.1.2.3", 157824, 6,  0, 88, 7.9674337, 7.335934, -49.326128, -16.626715, -49.326421, -16.627319, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5551754a", "82061675002086.1.2.3", "82061675551754.1.2.3.4", 158016, 8,  2, 2, 7.9674337, 7.37946, -49.326421, -16.627319, -49.326297, -16.627064, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073566", "82061675002086.1.2.3", "82049575002086.1.2.3", 158272, 6,  0, 86, 7.9674337, 7.37946, -49.326421, -16.627319, -49.326421, -16.627319, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073159", "82049575002086.1.2.3", "82049565002086.1.2.3", 158464, 6,  0, 86, 7.9674337, 7.411354, -49.326421, -16.627319, -49.326569, -16.627634, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073158", "82049565002086.1.2.3", "88109795002086.1.2.3", 158656, 6,  0, 86, 7.9674337, 7.450447, -49.326569, -16.627634, -49.326692, -16.627884, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54366850", "88109795002086.1.2.3", "82049585002086.1.2.3", 158848, 6,  0, 4, 7.9674337, 7.481697, -49.326692, -16.627884, -49.326905, -16.627788, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5551605", "82049585002086.1.2.3", "82049585002086b.1.2.3", 159040, 6,  0, 4, 7.9674337, 7.507375, -49.326905, -16.627788, -49.326905, -16.627788, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54366718", "82049585002086b.1.2.3", "82049595002086.1.2.3", 159232, 6,  0, 4, 7.9674337, 7.508375, -49.326905, -16.627788, -49.327181, -16.627663, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54366853", "82049595002086.1.2.3", "88109845002086.1.2.3", 159424, 6,  0, 2, 7.9674337, 7.541676, -49.327181, -16.627663, -49.327194, -16.627686, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5485359a", "88109845002086.1.2.3", "88109845485359.1.2.3.4", 159616, 8,  2, 2, 7.9674337, 7.544673, -49.327194, -16.627686, -49.327207, -16.62771, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54644232", "82049595002086.1.2.3", "82061685002086.1.2.3", 159872, 6,  0, 2, 7.9674337, 7.541676, -49.327181, -16.627663, -49.327459, -16.627539, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54644233", "82061685002086.1.2.3", "82061695002086.1.2.3", 160064, 6,  0, 2, 7.9674337, 7.575045, -49.327459, -16.627539, -49.327753, -16.627407, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54644234", "82061695002086.1.2.3", "82061705002086.1.2.3", 160256, 6,  0, 2, 7.9674337, 7.610435, -49.327753, -16.627407, -49.327958, -16.627316, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54644235", "82061705002086.1.2.3", "82061715002086.1.2.3", 160448, 6,  0, 2, 7.9674337, 7.635086, -49.327958, -16.627316, -49.328344, -16.62714, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54644236", "82061715002086.1.2.3", "90214315002086.1.2.3", 160640, 6,  0, 2, 7.9674337, 7.681674, -49.328344, -16.62714, -49.328235, -16.627073, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5552553a", "90214315002086.1.2.3", "90214315552553.1.2.3.4", 160832, 8,  2, 2, 7.9674337, 7.695888, -49.328235, -16.627073, -49.328211, -16.627058, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54366849", "88109795002086.1.2.3", "82049545002086.1.2.3", 161088, 6,  0, 82, 7.9674337, 7.481697, -49.326692, -16.627884, -49.326752, -16.62801, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286931a", "82049545002086.1.2.3", "82049545286931.1.2.3.4", 161280, 8,  2, 2, 7.9674337, 7.497458, -49.326752, -16.62801, -49.326752, -16.62801, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073157", "82049545002086.1.2.3", "82049535002086.1.2.3", 161536, 6,  0, 80, 7.9674337, 7.497458, -49.326752, -16.62801, -49.32695, -16.628419, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073156", "82049535002086.1.2.3", "82049525002086.1.2.3", 161728, 6,  0, 80, 7.9674337, 7.548547, -49.32695, -16.628419, -49.327117, -16.628761, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54590546", "82049525002086.1.2.3", "89813615002086.1.2.3", 161920, 6,  8, 10, 7.9674337, 7.59133, -49.327117, -16.628761, -49.327024, -16.628798, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5537656a", "89813615002086.1.2.3", "89813615537656.1.2.3.4", 162112, 8,  2, 2, 7.9674337, 7.602294, -49.327024, -16.628798, -49.326998, -16.628808, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073155", "82049525002086.1.2.3", "93168395002086.1.2.3", 162368, 6,  0, 70, 7.9674337, 7.59133, -49.327117, -16.628761, -49.327153, -16.628833, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55016089", "93168395002086.1.2.3", "93119985002086.1.2.3", 162560, 6,  0, 2, 7.9674337, 7.600282, -49.327153, -16.628833, -49.327274, -16.628713, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5647498a", "93119985002086.1.2.3", "93119985647498.1.2.3.4", 162752, 8,  2, 2, 7.9674337, 7.619185, -49.327274, -16.628713, -49.327294, -16.628694, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55016071", "93168395002086.1.2.3", "82049515002086.1.2.3", 163008, 6,  0, 68, 7.9674337, 7.600282, -49.327153, -16.628833, -49.327238, -16.629007, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54544875", "82049515002086.1.2.3", "89458365002086.1.2.3", 163200, 6,  4, 4, 7.9674337, 7.622059, -49.327238, -16.629007, -49.327488, -16.628963, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073154", "82049515002086.1.2.3", "82049505002086.1.2.3", 163392, 6,  0, 64, 7.9674337, 7.622059, -49.327238, -16.629007, -49.327414, -16.629351, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073244", "82049505002086.1.2.3", "82049885002086.1.2.3", 163584, 6,  0, 64, 7.9674337, 7.665498, -49.327414, -16.629351, -49.327687, -16.629873, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286934a", "82049885002086.1.2.3", "82049885286934.1.2.3.4", 163776, 8,  2, 2, 7.9674337, 7.699554, -49.327687, -16.629873, -49.327543, -16.629625, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073243", "82049885002086.1.2.3", "82049145002086.1.2.3", 164032, 6,  0, 62, 7.9674337, 7.699554, -49.327687, -16.629873, -49.327687, -16.629873, 0, 3, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073153", "82049145002086.1.2.3", "82049425002086.1.2.3", 164224, 6,  0, 30, 7.9674337, 7.73169, -49.327687, -16.629873, -49.327742, -16.629991, 0, 2, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073245", "82049425002086.1.2.3", "82049455002086.1.2.3", 164416, 6,  0, 30, 7.9674337, 7.746331, -49.327742, -16.629991, -49.327797, -16.630118, 0, 2, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073293", "82049455002086.1.2.3", "82050535002086.1.2.3", 164608, 6,  0, 28, 7.9674337, 7.761906, -49.327797, -16.630118, -49.328033, -16.629975, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5643565", "82050535002086.1.2.3", "82050535002086b.1.2.3", 164800, 6,  0, 28, 7.9674337, 7.792256, -49.328033, -16.629975, -49.328033, -16.629975, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55136047", "82050535002086b.1.2.3", "94075015002086.1.2.3", 164992, 6,  0, 28, 7.9674337, 7.793256, -49.328033, -16.629975, -49.328143, -16.629896, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55136055", "94075015002086.1.2.3", "94074915002086.1.2.3", 165184, 6,  0, 0, 7.9674337, 7.808297, -49.328143, -16.629896, -49.328094, -16.629835, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55136030", "94075015002086.1.2.3", "94074905002086.1.2.3", 165376, 6,  0, 28, 7.9674337, 7.808297, -49.328143, -16.629896, -49.328203, -16.629854, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5678387", "94074905002086.1.2.3", "94074905002086b.1.2.3", 165568, 6,  0, 28, 7.9674337, 7.816358, -49.328203, -16.629854, -49.328203, -16.629854, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55136049", "94074905002086b.1.2.3", "94075025002086.1.2.3", 165760, 6,  0, 28, 7.9674337, 7.817358, -49.328203, -16.629854, -49.328261, -16.629813, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55136054", "94075025002086.1.2.3", "94074935002086.1.2.3", 165952, 6,  0, 0, 7.9674337, 7.825171, -49.328261, -16.629813, -49.328213, -16.629753, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55136033", "94074935002086.1.2.3", "94074925002086.1.2.3", 166144, 6,  0, 0, 7.9674337, 7.83376, -49.328213, -16.629753, -49.328152, -16.629796, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55136032", "94074925002086.1.2.3", "94074915002086b.1.2.3", 166336, 6,  0, 0, 7.9674337, 7.841949, -49.328152, -16.629796, -49.328094, -16.629835, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073294", "94075025002086.1.2.3", "82025035002086.1.2.3", 166528, 6,  0, 28, 7.9674337, 7.825171, -49.328261, -16.629813, -49.328363, -16.629743, 0, 1, 0, 0, 0, 0, 0, 0
